2.200000000000000178e+00,3.100000000000000089e+00,3.299999999999999822e+00,0.000000000000000000e+00,1.915881037712097168e-01
3.100000000000000089e+00,3.600000000000000089e+00,2.149999999999999911e+00,-1.000000000000000000e+00,-1.147717013955116272e-01
2.049999999999999822e+00,3.149999999999999911e+00,3.350000000000000089e+00,1.000000000000000000e+00,2.219321131706237793e-01
3.250000000000000000e+00,3.250000000000000000e+00,2.200000000000000178e+00,1.000000000000000000e+00,-1.452745199203491211e-01
2.700000000000000178e+00,2.899999999999999911e+00,2.799999999999999822e+00,1.000000000000000000e+00,3.945211321115493774e-02
2.299999999999999822e+00,2.899999999999999911e+00,3.299999999999999822e+00,0.000000000000000000e+00,1.797491014003753662e-01
1.750000000000000000e+00,3.500000000000000000e+00,4.750000000000000000e+00,0.000000000000000000e+00,3.683460652828216553e-01
3.600000000000000089e+00,3.250000000000000000e+00,2.149999999999999911e+00,1.000000000000000000e+00,-2.150323092937469482e-01
4.200000000000000178e+00,3.399999999999999911e+00,1.850000000000000089e+00,-1.000000000000000000e+00,-2.938193380832672119e-01
1.750000000000000000e+00,3.450000000000000178e+00,4.099999999999999645e+00,1.000000000000000000e+00,3.173694014549255371e-01
1.879999999999999893e+00,3.299999999999999822e+00,4.250000000000000000e+00,0.000000000000000000e+00,3.159366846084594727e-01
9.250000000000000000e+00,5.250000000000000000e+00,1.250000000000000000e+00,-1.000000000000000000e+00,-6.684682369232177734e-01
1.830000000000000071e+00,3.600000000000000089e+00,4.400000000000000355e+00,1.000000000000000000e+00,3.356252908706665039e-01
1.830000000000000071e+00,3.399999999999999911e+00,4.400000000000000355e+00,1.000000000000000000e+00,3.329114019870758057e-01
1.949999999999999956e+00,3.399999999999999911e+00,3.750000000000000000e+00,0.000000000000000000e+00,2.713167965412139893e-01
1.570000000000000062e+00,3.799999999999999822e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.071169197559356689e-01
2.149999999999999911e+00,3.399999999999999911e+00,3.200000000000000178e+00,-1.000000000000000000e+00,1.757662296295166016e-01
1.169999999999999929e+00,8.000000000000000000e+00,1.150000000000000000e+01,1.000000000000000000e+00,9.386120438575744629e-01
3.500000000000000000e+00,3.200000000000000178e+00,2.149999999999999911e+00,-1.000000000000000000e+00,-1.948464810848236084e-01
1.350000000000000089e+00,4.599999999999999645e+00,9.000000000000000000e+00,1.000000000000000000e+00,7.022158503532409668e-01
1.830000000000000071e+00,3.399999999999999911e+00,4.330000000000000071e+00,-1.000000000000000000e+00,3.275357782840728760e-01
7.500000000000000000e+00,4.500000000000000000e+00,1.330000000000000071e+00,-1.000000000000000000e+00,-5.842501521110534668e-01
3.000000000000000000e+00,3.799999999999999822e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-9.509418159723281860e-02
2.200000000000000178e+00,3.500000000000000000e+00,3.250000000000000000e+00,0.000000000000000000e+00,1.683612167835235596e-01
1.219999999999999973e+00,6.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,8.444582819938659668e-01
2.250000000000000000e+00,3.299999999999999822e+00,3.299999999999999822e+00,1.000000000000000000e+00,1.742221415042877197e-01
1.199999999999999956e+00,7.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,8.986419439315795898e-01
1.419999999999999929e+00,4.400000000000000355e+00,7.250000000000000000e+00,0.000000000000000000e+00,6.025994420051574707e-01
3.100000000000000089e+00,3.100000000000000089e+00,2.299999999999999822e+00,0.000000000000000000e+00,-1.076820567250251770e-01
1.870000000000000107e+00,3.600000000000000089e+00,3.700000000000000178e+00,0.000000000000000000e+00,2.773482799530029297e-01
1.620000000000000107e+00,3.750000000000000000e+00,4.599999999999999645e+00,1.000000000000000000e+00,3.704283237457275391e-01
2.049999999999999822e+00,3.399999999999999911e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.809518337249755859e-01
1.520000000000000018e+00,3.649999999999999911e+00,5.799999999999999822e+00,1.000000000000000000e+00,4.719798862934112549e-01
1.219999999999999973e+00,6.000000000000000000e+00,1.150000000000000000e+01,1.000000000000000000e+00,8.186241984367370605e-01
3.250000000000000000e+00,3.149999999999999911e+00,2.100000000000000089e+00,1.000000000000000000e+00,-1.435103416442871094e-01
1.530000000000000027e+00,3.899999999999999911e+00,5.250000000000000000e+00,1.000000000000000000e+00,4.326561093330383301e-01
3.899999999999999911e+00,3.299999999999999822e+00,1.949999999999999956e+00,-1.000000000000000000e+00,-2.588175535202026367e-01
3.750000000000000000e+00,3.600000000000000089e+00,1.800000000000000044e+00,0.000000000000000000e+00,-2.345769405364990234e-01
1.199999999999999956e+00,6.750000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,8.662495017051696777e-01
1.189999999999999947e+00,6.250000000000000000e+00,1.050000000000000000e+01,1.000000000000000000e+00,8.261331319808959961e-01
3.799999999999999822e+00,3.200000000000000178e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.447509169578552246e-01
1.219999999999999973e+00,5.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.781683802604675293e-01
2.000000000000000000e+00,3.250000000000000000e+00,3.700000000000000178e+00,0.000000000000000000e+00,2.611323297023773193e-01
2.500000000000000000e+00,2.899999999999999911e+00,2.799999999999999822e+00,-1.000000000000000000e+00,8.160392194986343384e-02
2.700000000000000178e+00,3.299999999999999822e+00,2.700000000000000178e+00,1.000000000000000000e+00,4.638165235519409180e-03
1.949999999999999956e+00,3.299999999999999822e+00,3.299999999999999822e+00,1.000000000000000000e+00,2.284099459648132324e-01
2.450000000000000178e+00,3.200000000000000178e+00,2.899999999999999911e+00,1.000000000000000000e+00,8.695847541093826294e-02
2.750000000000000000e+00,2.200000000000000178e+00,3.450000000000000178e+00,-1.000000000000000000e+00,1.364498138427734375e-01
1.899999999999999911e+00,3.200000000000000178e+00,4.099999999999999645e+00,0.000000000000000000e+00,3.019376099109649658e-01
2.299999999999999822e+00,3.100000000000000089e+00,2.899999999999999911e+00,0.000000000000000000e+00,1.220390722155570984e-01
2.049999999999999822e+00,3.149999999999999911e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.473604083061218262e-01
2.049999999999999822e+00,3.399999999999999911e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.351906001567840576e-01
1.419999999999999929e+00,3.649999999999999911e+00,8.000000000000000000e+00,0.000000000000000000e+00,6.135318875312805176e-01
2.350000000000000089e+00,3.000000000000000000e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.413366794586181641e-01
2.399999999999999911e+00,3.000000000000000000e+00,2.850000000000000089e+00,0.000000000000000000e+00,1.017855927348136902e-01
2.250000000000000000e+00,3.100000000000000089e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.693979799747467041e-01
1.500000000000000000e+00,4.250000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.223462343215942383e-01
1.250000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.500305175781250000e-01
1.260000000000000009e+00,5.500000000000000000e+00,1.050000000000000000e+01,1.000000000000000000e+00,7.841486334800720215e-01
2.100000000000000000e+01,7.750000000000000000e+00,1.120000000000000107e+00,-1.000000000000000000e+00,-6.405614018440246582e-01
1.500000000000000000e+00,3.700000000000000178e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.586486458778381348e-01
2.000000000000000000e+00,3.250000000000000000e+00,3.399999999999999911e+00,-1.000000000000000000e+00,2.334482967853546143e-01
1.250000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.500305175781250000e-01
2.350000000000000089e+00,3.450000000000000178e+00,2.750000000000000000e+00,1.000000000000000000e+00,7.752967625856399536e-02
3.000000000000000000e+00,3.299999999999999822e+00,2.250000000000000000e+00,0.000000000000000000e+00,-1.007542535662651062e-01
3.750000000000000000e+00,3.200000000000000178e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.368144690990447998e-01
1.780000000000000027e+00,3.299999999999999822e+00,4.599999999999999645e+00,1.000000000000000000e+00,3.508754372596740723e-01
1.439999999999999947e+00,4.000000000000000000e+00,7.750000000000000000e+00,0.000000000000000000e+00,6.152176856994628906e-01
1.850000000000000089e+00,3.500000000000000000e+00,3.700000000000000178e+00,1.000000000000000000e+00,2.790423333644866943e-01
1.669999999999999929e+00,3.399999999999999911e+00,4.799999999999999822e+00,1.000000000000000000e+00,3.760327994823455811e-01
1.199999999999999956e+00,7.000000000000000000e+00,1.050000000000000000e+01,1.000000000000000000e+00,8.647347688674926758e-01
1.669999999999999929e+00,3.600000000000000089e+00,5.250000000000000000e+00,0.000000000000000000e+00,4.167088270187377930e-01
1.159999999999999920e+00,7.250000000000000000e+00,1.550000000000000000e+01,1.000000000000000000e+00,8.954036831855773926e-01
2.049999999999999822e+00,3.200000000000000178e+00,3.700000000000000178e+00,-1.000000000000000000e+00,2.550624907016754150e-01
1.909999999999999920e+00,3.399999999999999911e+00,3.600000000000000089e+00,-1.000000000000000000e+00,2.641685307025909424e-01
1.909999999999999920e+00,3.500000000000000000e+00,3.700000000000000178e+00,0.000000000000000000e+00,2.723513543605804443e-01
1.500000000000000000e+00,3.750000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.926342070102691650e-01
9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000044e+00,-1.000000000000000000e+00,-6.546005606651306152e-01
1.399999999999999911e+00,4.000000000000000000e+00,7.500000000000000000e+00,-1.000000000000000000e+00,6.017432212829589844e-01
2.350000000000000089e+00,3.000000000000000000e+00,3.100000000000000089e+00,-1.000000000000000000e+00,1.413366794586181641e-01
3.100000000000000089e+00,3.299999999999999822e+00,2.200000000000000178e+00,-1.000000000000000000e+00,-1.175261214375495911e-01
2.700000000000000178e+00,3.299999999999999822e+00,2.500000000000000000e+00,0.000000000000000000e+00,-1.425451785326004028e-02
2.100000000000000089e+00,3.250000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.302334010601043701e-01
2.049999999999999822e+00,3.000000000000000000e+00,3.549999999999999822e+00,0.000000000000000000e+00,2.433826923370361328e-01
9.000000000000000000e+00,6.500000000000000000e+00,1.250000000000000000e+00,-1.000000000000000000e+00,-7.002739906311035156e-01
1.439999999999999947e+00,4.250000000000000000e+00,7.500000000000000000e+00,1.000000000000000000e+00,6.112444996833801270e-01
2.250000000000000000e+00,3.200000000000000178e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.649387031793594360e-01
2.500000000000000000e+00,3.299999999999999822e+00,2.649999999999999911e+00,-1.000000000000000000e+00,4.398933798074722290e-02
2.149999999999999911e+00,3.250000000000000000e+00,3.049999999999999822e+00,-1.000000000000000000e+00,1.621284186840057373e-01
1.949999999999999956e+00,3.350000000000000089e+00,3.700000000000000178e+00,0.000000000000000000e+00,2.672182321548461914e-01
2.049999999999999822e+00,3.299999999999999822e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.473445236682891846e-01
3.600000000000000089e+00,3.200000000000000178e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-2.136201560497283936e-01
6.000000000000000000e+00,3.600000000000000089e+00,1.570000000000000062e+00,0.000000000000000000e+00,-4.794477224349975586e-01
2.049999999999999822e+00,3.299999999999999822e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.850109994411468506e-01
4.750000000000000000e+00,3.299999999999999822e+00,1.699999999999999956e+00,1.000000000000000000e+00,-3.532122671604156494e-01
2.600000000000000089e+00,3.200000000000000178e+00,2.600000000000000089e+00,1.000000000000000000e+00,2.349469065666198730e-02
2.149999999999999911e+00,3.200000000000000178e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.226506173610687256e-01
1.419999999999999929e+00,4.000000000000000000e+00,7.650000000000000355e+00,1.000000000000000000e+00,6.099456548690795898e-01
1.179999999999999938e+00,6.750000000000000000e+00,1.350000000000000000e+01,1.000000000000000000e+00,8.654713630676269531e-01
2.100000000000000089e+00,3.399999999999999911e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.584892570972442627e-01
5.500000000000000000e+00,3.799999999999999822e+00,1.620000000000000107e+00,-1.000000000000000000e+00,-4.321152567863464355e-01
1.699999999999999956e+00,3.299999999999999822e+00,4.750000000000000000e+00,1.000000000000000000e+00,3.682019710540771484e-01
1.870000000000000107e+00,3.399999999999999911e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.372546434402465820e-01
4.750000000000000000e+00,3.799999999999999822e+00,1.699999999999999956e+00,-1.000000000000000000e+00,-3.538561165332794189e-01
2.000000000000000000e+00,3.200000000000000178e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.649222910404205322e-01
1.669999999999999929e+00,3.600000000000000089e+00,5.250000000000000000e+00,1.000000000000000000e+00,4.167088270187377930e-01
2.100000000000000089e+00,3.299999999999999822e+00,3.399999999999999911e+00,0.000000000000000000e+00,2.158479392528533936e-01
2.799999999999999822e+00,3.200000000000000178e+00,2.649999999999999911e+00,-1.000000000000000000e+00,-1.718782633543014526e-02
1.110000000000000098e+00,9.000000000000000000e+00,1.750000000000000000e+01,1.000000000000000000e+00,9.534678459167480469e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.850000000000000089e+00,-1.000000000000000000e+00,7.079792767763137817e-02
1.570000000000000062e+00,3.899999999999999911e+00,6.500000000000000000e+00,1.000000000000000000e+00,5.310682058334350586e-01
2.549999999999999822e+00,3.299999999999999822e+00,2.649999999999999911e+00,0.000000000000000000e+00,3.331300616264343262e-02
2.250000000000000000e+00,3.299999999999999822e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.471404135227203369e-01
1.909999999999999920e+00,3.600000000000000089e+00,3.700000000000000178e+00,-1.000000000000000000e+00,2.727333903312683105e-01
1.899999999999999911e+00,3.600000000000000089e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.779056131839752197e-01
1.439999999999999947e+00,4.000000000000000000e+00,7.500000000000000000e+00,-1.000000000000000000e+00,6.011730432510375977e-01
1.800000000000000044e+00,3.399999999999999911e+00,3.850000000000000089e+00,-1.000000000000000000e+00,2.944929003715515137e-01
2.100000000000000089e+00,3.100000000000000089e+00,3.299999999999999822e+00,0.000000000000000000e+00,2.087729275226593018e-01
1.800000000000000044e+00,3.500000000000000000e+00,4.200000000000000178e+00,0.000000000000000000e+00,3.214731514453887939e-01
1.949999999999999956e+00,3.500000000000000000e+00,4.099999999999999645e+00,-1.000000000000000000e+00,3.000500202178955078e-01
1.870000000000000107e+00,3.750000000000000000e+00,4.200000000000000178e+00,0.000000000000000000e+00,3.181286454200744629e-01
7.500000000000000000e+00,5.000000000000000000e+00,1.360000000000000098e+00,-1.000000000000000000e+00,-5.967213511466979980e-01
2.250000000000000000e+00,3.200000000000000178e+00,2.950000000000000178e+00,0.000000000000000000e+00,1.328996419906616211e-01
1.850000000000000089e+00,3.399999999999999911e+00,4.099999999999999645e+00,0.000000000000000000e+00,3.084628880023956299e-01
2.299999999999999822e+00,3.100000000000000089e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.465251445770263672e-01
2.750000000000000000e+00,3.399999999999999911e+00,2.250000000000000000e+00,1.000000000000000000e+00,-4.997827112674713135e-02
1.830000000000000071e+00,3.500000000000000000e+00,4.200000000000000178e+00,1.000000000000000000e+00,3.189032077789306641e-01
2.299999999999999822e+00,3.299999999999999822e+00,2.899999999999999911e+00,1.000000000000000000e+00,1.123854294419288635e-01
1.879999999999999893e+00,3.399999999999999911e+00,4.200000000000000178e+00,0.000000000000000000e+00,3.132962286472320557e-01
3.299999999999999822e+00,3.200000000000000178e+00,2.350000000000000089e+00,0.000000000000000000e+00,-1.581872999668121338e-01
1.750000000000000000e+00,3.600000000000000089e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.904611468315124512e-01
1.449999999999999956e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.709450244903564453e-01
3.799999999999999822e+00,3.500000000000000000e+00,2.100000000000000089e+00,1.000000000000000000e+00,-2.474112808704376221e-01
2.649999999999999911e+00,3.100000000000000089e+00,2.600000000000000089e+00,0.000000000000000000e+00,1.867008954286575317e-02
2.250000000000000000e+00,3.250000000000000000e+00,2.850000000000000089e+00,1.000000000000000000e+00,1.186178475618362427e-01
2.250000000000000000e+00,3.250000000000000000e+00,3.200000000000000178e+00,-1.000000000000000000e+00,1.626827716827392578e-01
2.250000000000000000e+00,3.250000000000000000e+00,2.799999999999999822e+00,0.000000000000000000e+00,1.128255426883697510e-01
1.300000000000000000e+01,5.500000000000000000e+00,1.219999999999999973e+00,-1.000000000000000000e+00,-7.120746374130249023e-01
2.000000000000000000e+00,3.100000000000000089e+00,3.549999999999999822e+00,0.000000000000000000e+00,2.490962445735931396e-01
2.649999999999999911e+00,2.950000000000000178e+00,3.000000000000000000e+00,-1.000000000000000000e+00,6.897249072790145874e-02
3.350000000000000089e+00,3.200000000000000178e+00,2.049999999999999822e+00,-1.000000000000000000e+00,-1.617656052112579346e-01
2.399999999999999911e+00,3.200000000000000178e+00,2.700000000000000178e+00,-1.000000000000000000e+00,7.515902072191238403e-02
1.750000000000000000e+00,3.500000000000000000e+00,4.099999999999999645e+00,1.000000000000000000e+00,3.180462718009948730e-01
2.250000000000000000e+00,3.600000000000000089e+00,2.899999999999999911e+00,-1.000000000000000000e+00,1.076204329729080200e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.950000000000000178e+00,-1.000000000000000000e+00,8.208122104406356812e-02
1.219999999999999973e+00,6.000000000000000000e+00,1.350000000000000000e+01,1.000000000000000000e+00,8.474325537681579590e-01
1.899999999999999911e+00,3.299999999999999822e+00,3.950000000000000178e+00,0.000000000000000000e+00,2.919671535491943359e-01
2.250000000000000000e+00,3.299999999999999822e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.343992650508880615e-01
2.100000000000000089e+00,3.299999999999999822e+00,3.700000000000000178e+00,1.000000000000000000e+00,2.486979067325592041e-01
1.909999999999999920e+00,3.500000000000000000e+00,3.899999999999999911e+00,0.000000000000000000e+00,2.884117364883422852e-01
3.799999999999999822e+00,3.250000000000000000e+00,1.899999999999999911e+00,1.000000000000000000e+00,-2.432664632797241211e-01
1.219999999999999973e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,8.182433843612670898e-01
1.850000000000000089e+00,3.600000000000000089e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.417229056358337402e-01
3.299999999999999822e+00,3.700000000000000178e+00,2.049999999999999822e+00,1.000000000000000000e+00,-1.505262255668640137e-01
1.899999999999999911e+00,3.399999999999999911e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.652880549430847168e-01
2.600000000000000089e+00,3.250000000000000000e+00,2.799999999999999822e+00,1.000000000000000000e+00,4.073859006166458130e-02
2.250000000000000000e+00,3.299999999999999822e+00,3.299999999999999822e+00,-1.000000000000000000e+00,1.742221415042877197e-01
2.299999999999999822e+00,3.100000000000000089e+00,3.250000000000000000e+00,-1.000000000000000000e+00,1.662535071372985840e-01
3.100000000000000089e+00,3.299999999999999822e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-1.156469807028770447e-01
1.850000000000000089e+00,3.250000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,3.369078338146209717e-01
1.520000000000000018e+00,3.850000000000000089e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.949162006378173828e-01
2.549999999999999822e+00,3.250000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,2.167911082506179810e-02
3.250000000000000000e+00,3.250000000000000000e+00,2.149999999999999911e+00,1.000000000000000000e+00,-1.442458033561706543e-01
2.649999999999999911e+00,3.200000000000000178e+00,2.649999999999999911e+00,1.000000000000000000e+00,1.737445592880249023e-02
2.399999999999999911e+00,3.299999999999999822e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.039490178227424622e-01
1.699999999999999956e+00,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.920620083808898926e-01
2.750000000000000000e+00,3.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,-4.064319282770156860e-02
3.899999999999999911e+00,3.399999999999999911e+00,2.049999999999999822e+00,0.000000000000000000e+00,-2.621515989303588867e-01
1.189999999999999947e+00,6.750000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,8.598652482032775879e-01
2.200000000000000178e+00,3.399999999999999911e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.524433493614196777e-01
1.350000000000000089e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.722978949546813965e-01
2.250000000000000000e+00,3.200000000000000178e+00,2.899999999999999911e+00,-1.000000000000000000e+00,1.268763244152069092e-01
3.750000000000000000e+00,3.600000000000000089e+00,1.899999999999999911e+00,0.000000000000000000e+00,-2.362237572669982910e-01
2.149999999999999911e+00,3.100000000000000089e+00,3.500000000000000000e+00,0.000000000000000000e+00,2.247496545314788818e-01
1.750000000000000000e+00,3.049999999999999822e+00,4.900000000000000355e+00,1.000000000000000000e+00,3.719367384910583496e-01
3.750000000000000000e+00,3.399999999999999911e+00,1.870000000000000107e+00,1.000000000000000000e+00,-2.352379560470581055e-01
2.049999999999999822e+00,3.250000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.370836734771728516e-01
1.899999999999999911e+00,3.250000000000000000e+00,3.700000000000000178e+00,1.000000000000000000e+00,2.723788321018218994e-01
3.100000000000000089e+00,3.549999999999999822e+00,2.100000000000000089e+00,1.000000000000000000e+00,-1.141869798302650452e-01
1.399999999999999911e+00,3.750000000000000000e+00,8.349999999999999645e+00,-1.000000000000000000e+00,6.345193982124328613e-01
4.400000000000000355e+00,3.250000000000000000e+00,1.830000000000000071e+00,1.000000000000000000e+00,-3.165138065814971924e-01
1.250000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.500305175781250000e-01
8.000000000000000000e+00,4.500000000000000000e+00,1.419999999999999929e+00,-1.000000000000000000e+00,-6.055179238319396973e-01
1.949999999999999956e+00,3.500000000000000000e+00,3.700000000000000178e+00,0.000000000000000000e+00,2.676640450954437256e-01
1.250000000000000000e+00,5.500000000000000000e+00,1.150000000000000000e+01,1.000000000000000000e+00,7.836274504661560059e-01
1.449999999999999956e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.709450244903564453e-01
1.550000000000000044e+00,3.649999999999999911e+00,5.500000000000000000e+00,-1.000000000000000000e+00,4.456666409969329834e-01
1.350000000000000089e+00,4.250000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.400789618492126465e-01
1.399999999999999911e+00,4.200000000000000178e+00,8.250000000000000000e+00,-1.000000000000000000e+00,6.502056717872619629e-01
2.500000000000000000e+00,2.899999999999999911e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.038815453648567200e-01
4.000000000000000000e+00,3.250000000000000000e+00,1.850000000000000089e+00,0.000000000000000000e+00,-2.681764960289001465e-01
2.000000000000000000e+00,3.299999999999999822e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.852118313312530518e-01
1.399999999999999911e+00,4.000000000000000000e+00,7.250000000000000000e+00,0.000000000000000000e+00,5.871869921684265137e-01
1.330000000000000071e+00,5.000000000000000000e+00,8.750000000000000000e+00,1.000000000000000000e+00,7.113779187202453613e-01
2.399999999999999911e+00,3.500000000000000000e+00,2.750000000000000000e+00,1.000000000000000000e+00,6.450169533491134644e-02
2.250000000000000000e+00,3.299999999999999822e+00,2.850000000000000089e+00,0.000000000000000000e+00,1.162413954734802246e-01
1.310000000000000053e+00,4.750000000000000000e+00,9.500000000000000000e+00,-1.000000000000000000e+00,7.268205285072326660e-01
1.199999999999999956e+00,5.250000000000000000e+00,1.250000000000000000e+01,0.000000000000000000e+00,7.879590988159179688e-01
2.450000000000000178e+00,3.250000000000000000e+00,2.549999999999999822e+00,-1.000000000000000000e+00,4.710862785577774048e-02
1.570000000000000062e+00,4.099999999999999645e+00,6.250000000000000000e+00,0.000000000000000000e+00,5.203727483749389648e-01
2.750000000000000000e+00,3.299999999999999822e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-4.064319282770156860e-02
1.750000000000000000e+00,3.600000000000000089e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.502030968666076660e-01
3.600000000000000089e+00,3.200000000000000178e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-2.136201560497283936e-01
1.000000000000000000e+01,6.000000000000000000e+00,1.250000000000000000e+00,-1.000000000000000000e+00,-7.037800550460815430e-01
1.620000000000000107e+00,3.600000000000000089e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.822821915149688721e-01
2.549999999999999822e+00,3.200000000000000178e+00,2.750000000000000000e+00,0.000000000000000000e+00,4.935661703348159790e-02
1.550000000000000044e+00,3.600000000000000089e+00,5.250000000000000000e+00,-1.000000000000000000e+00,4.238172769546508789e-01
8.000000000000000000e+00,5.000000000000000000e+00,1.350000000000000089e+00,-1.000000000000000000e+00,-6.190960407257080078e-01
8.500000000000000000e+00,4.200000000000000178e+00,1.500000000000000000e+00,-1.000000000000000000e+00,-6.160310506820678711e-01
1.399999999999999911e+00,4.330000000000000071e+00,8.000000000000000000e+00,-1.000000000000000000e+00,6.432345509529113770e-01
2.500000000000000000e+00,3.000000000000000000e+00,2.700000000000000178e+00,-1.000000000000000000e+00,6.577124446630477905e-02
1.500000000000000000e+00,3.700000000000000178e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.910320639610290527e-01
2.799999999999999822e+00,3.399999999999999911e+00,2.250000000000000000e+00,1.000000000000000000e+00,-6.094435602426528931e-02
2.100000000000000089e+00,3.200000000000000178e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.307914197444915771e-01
8.000000000000000000e+00,4.599999999999999645e+00,1.449999999999999956e+00,-1.000000000000000000e+00,-6.075464487075805664e-01
1.600000000000000089e+00,3.250000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.728630483150482178e-01
1.530000000000000027e+00,4.200000000000000178e+00,5.250000000000000000e+00,0.000000000000000000e+00,4.404559731483459473e-01
1.090000000000000080e+00,9.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00,9.783959388732910156e-01
2.850000000000000089e+00,3.299999999999999822e+00,2.250000000000000000e+00,-1.000000000000000000e+00,-6.560906022787094116e-02
4.299999999999999822e+00,3.350000000000000089e+00,1.850000000000000089e+00,-1.000000000000000000e+00,-3.054582476615905762e-01
1.949999999999999956e+00,3.200000000000000178e+00,3.899999999999999911e+00,1.000000000000000000e+00,2.824229598045349121e-01
1.000000000000000000e+01,5.250000000000000000e+00,1.260000000000000009e+00,-1.000000000000000000e+00,-6.798225045204162598e-01
1.949999999999999956e+00,3.600000000000000089e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.592526674270629883e-01
1.600000000000000089e+00,3.799999999999999822e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.468985199928283691e-01
3.200000000000000178e+00,3.200000000000000178e+00,2.250000000000000000e+00,1.000000000000000000e+00,-1.370396018028259277e-01
1.250000000000000000e+00,5.500000000000000000e+00,1.150000000000000000e+01,1.000000000000000000e+00,7.836274504661560059e-01
1.449999999999999956e+00,4.200000000000000178e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.369823217391967773e-01
1.850000000000000089e+00,3.399999999999999911e+00,4.250000000000000000e+00,1.000000000000000000e+00,3.197335004806518555e-01
1.870000000000000107e+00,3.500000000000000000e+00,4.330000000000000071e+00,1.000000000000000000e+00,3.253026604652404785e-01
1.250000000000000000e+00,4.900000000000000355e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.443088889122009277e-01
1.250000000000000000e+00,5.250000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,7.695506811141967773e-01
