2.149999999999999911e+00,3.100000000000000089e+00,3.600000000000000089e+00,1.000000000000000000e+00,1.706344485282897949e-01
2.750000000000000000e+00,2.899999999999999911e+00,2.399999999999999911e+00,0.000000000000000000e+00,-7.777070999145507812e-02
1.300000000000000044e+00,4.330000000000000071e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.372468829154968262e-01
2.700000000000000178e+00,3.100000000000000089e+00,2.700000000000000178e+00,1.000000000000000000e+00,-7.363498210906982422e-03
2.700000000000000178e+00,3.000000000000000000e+00,2.799999999999999822e+00,-1.000000000000000000e+00,9.776532649993896484e-03
1.909999999999999920e+00,3.600000000000000089e+00,3.500000000000000000e+00,1.000000000000000000e+00,1.942569613456726074e-01
2.500000000000000000e+00,3.250000000000000000e+00,2.600000000000000089e+00,-1.000000000000000000e+00,-1.101732254028320312e-02
2.000000000000000000e+00,3.750000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.097101569175720215e-01
7.000000000000000000e+00,4.330000000000000071e+00,1.439999999999999947e+00,0.000000000000000000e+00,-5.108180642127990723e-01
2.379999999999999893e+00,3.000000000000000000e+00,3.250000000000000000e+00,1.000000000000000000e+00,1.120634675025939941e-01
2.500000000000000000e+00,3.299999999999999822e+00,2.799999999999999822e+00,0.000000000000000000e+00,3.309053182601928711e-02
6.500000000000000000e+00,4.000000000000000000e+00,1.439999999999999947e+00,-1.000000000000000000e+00,-5.108180642127990723e-01
2.600000000000000089e+00,3.250000000000000000e+00,2.700000000000000178e+00,1.000000000000000000e+00,3.976762294769287109e-03
1.219999999999999973e+00,6.500000000000000000e+00,8.500000000000000000e+00,1.000000000000000000e+00,8.400639891624450684e-01
2.100000000000000089e+00,3.250000000000000000e+00,3.600000000000000089e+00,1.000000000000000000e+00,1.813094019889831543e-01
1.620000000000000107e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.000000000000000000e+00,3.664539456367492676e-01
1.500000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.593048095703125000e-01
1.199999999999999956e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,7.688257098197937012e-01
3.600000000000000089e+00,3.399999999999999911e+00,1.800000000000000044e+00,-1.000000000000000000e+00,-2.854799032211303711e-01
2.250000000000000000e+00,3.200000000000000178e+00,3.299999999999999822e+00,0.000000000000000000e+00,1.344098448753356934e-01
2.620000000000000107e+00,3.100000000000000089e+00,2.799999999999999822e+00,0.000000000000000000e+00,1.843589544296264648e-02
3.750000000000000000e+00,3.100000000000000089e+00,2.100000000000000089e+00,0.000000000000000000e+00,-2.300205230712890625e-01
2.000000000000000000e+00,3.299999999999999822e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.048899531364440918e-01
2.049999999999999822e+00,3.399999999999999911e+00,3.600000000000000089e+00,0.000000000000000000e+00,1.920686364173889160e-01
2.399999999999999911e+00,3.200000000000000178e+00,2.750000000000000000e+00,1.000000000000000000e+00,2.444076538085937500e-02
3.500000000000000000e+00,3.200000000000000178e+00,1.909999999999999920e+00,-1.000000000000000000e+00,-2.478040158748626709e-01
1.620000000000000107e+00,3.399999999999999911e+00,4.799999999999999822e+00,1.000000000000000000e+00,3.121109008789062500e-01
1.360000000000000098e+00,3.750000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.416370034217834473e-01
1.729999999999999982e+00,3.200000000000000178e+00,4.330000000000000071e+00,1.000000000000000000e+00,2.555484175682067871e-01
1.600000000000000089e+00,3.600000000000000089e+00,5.250000000000000000e+00,1.000000000000000000e+00,3.664891123771667480e-01
3.899999999999999911e+00,3.200000000000000178e+00,1.800000000000000044e+00,-1.000000000000000000e+00,-3.131052851676940918e-01
1.330000000000000071e+00,4.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,7.330442070960998535e-01
1.949999999999999956e+00,3.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,1.648190617561340332e-01
2.399999999999999911e+00,3.299999999999999822e+00,2.899999999999999911e+00,1.000000000000000000e+00,5.970185995101928711e-02
1.360000000000000098e+00,4.330000000000000071e+00,7.500000000000000000e+00,1.000000000000000000e+00,4.935922026634216309e-01
1.729999999999999982e+00,3.500000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.436489105224609375e-01
2.299999999999999822e+00,3.200000000000000178e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.178142428398132324e-01
1.669999999999999929e+00,3.750000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.719165921211242676e-01
2.379999999999999893e+00,3.399999999999999911e+00,2.879999999999999893e+00,-1.000000000000000000e+00,6.071412563323974609e-02
1.750000000000000000e+00,3.399999999999999911e+00,4.500000000000000000e+00,1.000000000000000000e+00,2.921926379203796387e-01
1.500000000000000000e+00,4.200000000000000178e+00,6.500000000000000000e+00,1.000000000000000000e+00,4.986080527305603027e-01
2.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.091862916946411133e-02
2.399999999999999911e+00,3.100000000000000089e+00,3.100000000000000089e+00,0.000000000000000000e+00,9.051710367202758789e-02
1.729999999999999982e+00,3.399999999999999911e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.419111132621765137e-01
1.800000000000000044e+00,3.600000000000000089e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.289505600929260254e-01
5.000000000000000000e+00,3.750000000000000000e+00,1.600000000000000089e+00,-1.000000000000000000e+00,-4.540254473686218262e-01
2.370000000000000107e+00,3.299999999999999822e+00,2.700000000000000178e+00,1.000000000000000000e+00,1.945799589157104492e-02
1.699999999999999956e+00,3.299999999999999822e+00,4.799999999999999822e+00,1.000000000000000000e+00,3.035997748374938965e-01
2.899999999999999911e+00,3.000000000000000000e+00,2.399999999999999911e+00,1.000000000000000000e+00,-8.430725336074829102e-02
1.909999999999999920e+00,3.100000000000000089e+00,4.500000000000000000e+00,0.000000000000000000e+00,2.650821208953857422e-01
1.439999999999999947e+00,4.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,4.510628581047058105e-01
1.300000000000000044e+00,4.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.419671416282653809e-01
1.500000000000000000e+00,3.600000000000000089e+00,6.500000000000000000e+00,1.000000000000000000e+00,3.879484534263610840e-01
2.299999999999999822e+00,3.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.508689165115356445e-02
2.149999999999999911e+00,3.500000000000000000e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.342449784278869629e-01
1.500000000000000000e+00,3.399999999999999911e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.523429632186889648e-01
2.879999999999999893e+00,3.200000000000000178e+00,2.379999999999999893e+00,-1.000000000000000000e+00,-8.133432269096374512e-02
1.330000000000000071e+00,4.330000000000000071e+00,8.500000000000000000e+00,1.000000000000000000e+00,5.947806239128112793e-01
2.500000000000000000e+00,3.100000000000000089e+00,2.899999999999999911e+00,0.000000000000000000e+00,4.565662145614624023e-02
1.100000000000000089e+00,9.500000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,9.013087153434753418e-01
1.169999999999999929e+00,6.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,8.301308751106262207e-01
2.299999999999999822e+00,3.100000000000000089e+00,3.299999999999999822e+00,1.000000000000000000e+00,1.276926398277282715e-01
2.200000000000000178e+00,3.200000000000000178e+00,3.399999999999999911e+00,0.000000000000000000e+00,1.496083140373229980e-01
2.379999999999999893e+00,3.250000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.909393310546875000e-02
4.000000000000000000e+00,3.500000000000000000e+00,1.909999999999999920e+00,1.000000000000000000e+00,-3.071645200252532959e-01
2.600000000000000089e+00,3.100000000000000089e+00,2.799999999999999822e+00,1.000000000000000000e+00,1.960629224777221680e-02
4.200000000000000178e+00,3.250000000000000000e+00,1.949999999999999956e+00,-1.000000000000000000e+00,-3.155508041381835938e-01
2.000000000000000000e+00,3.200000000000000178e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.264398932456970215e-01
1.290000000000000036e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,7.859186530113220215e-01
5.500000000000000000e+00,3.750000000000000000e+00,1.620000000000000107e+00,1.000000000000000000e+00,-4.759325683116912842e-01
5.000000000000000000e+00,3.799999999999999822e+00,1.570000000000000062e+00,-1.000000000000000000e+00,-4.574778974056243896e-01
2.100000000000000089e+00,3.299999999999999822e+00,3.500000000000000000e+00,0.000000000000000000e+00,1.713301539421081543e-01
1.290000000000000036e+00,5.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.007474303245544434e-01
2.000000000000000000e+00,3.500000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,1.995810866355895996e-01
1.360000000000000098e+00,4.330000000000000071e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.413563847541809082e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.100000000000000089e+00,0.000000000000000000e+00,9.834510087966918945e-02
1.830000000000000071e+00,3.500000000000000000e+00,3.750000000000000000e+00,0.000000000000000000e+00,2.210899591445922852e-01
1.909999999999999920e+00,3.200000000000000178e+00,4.330000000000000071e+00,1.000000000000000000e+00,2.596856951713562012e-01
2.600000000000000089e+00,3.000000000000000000e+00,2.899999999999999911e+00,-1.000000000000000000e+00,3.584778308868408203e-02
2.500000000000000000e+00,3.250000000000000000e+00,2.620000000000000107e+00,1.000000000000000000e+00,-6.779849529266357422e-03
1.830000000000000071e+00,3.500000000000000000e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.210899591445922852e-01
1.699999999999999956e+00,3.600000000000000089e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.547163605690002441e-01
4.000000000000000000e+00,3.250000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.824873924255371094e-01
3.200000000000000178e+00,3.200000000000000178e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.974791884422302246e-01
2.299999999999999822e+00,3.200000000000000178e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.178142428398132324e-01
2.399999999999999911e+00,3.100000000000000089e+00,3.100000000000000089e+00,-1.000000000000000000e+00,9.051710367202758789e-02
1.800000000000000044e+00,3.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.510542273521423340e-01
2.399999999999999911e+00,3.100000000000000089e+00,3.100000000000000089e+00,-1.000000000000000000e+00,9.051710367202758789e-02
1.699999999999999956e+00,3.399999999999999911e+00,4.799999999999999822e+00,1.000000000000000000e+00,3.154974579811096191e-01
2.399999999999999911e+00,3.100000000000000089e+00,3.100000000000000089e+00,-1.000000000000000000e+00,9.051710367202758789e-02
1.669999999999999929e+00,3.299999999999999822e+00,5.250000000000000000e+00,0.000000000000000000e+00,3.295490145683288574e-01
1.550000000000000044e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.569559693336486816e-01
2.200000000000000178e+00,3.299999999999999822e+00,3.299999999999999822e+00,1.000000000000000000e+00,1.412079334259033203e-01
1.290000000000000036e+00,5.500000000000000000e+00,9.500000000000000000e+00,1.000000000000000000e+00,6.609920859336853027e-01
2.299999999999999822e+00,3.299999999999999822e+00,2.799999999999999822e+00,1.000000000000000000e+00,4.411214590072631836e-02
2.049999999999999822e+00,3.200000000000000178e+00,3.799999999999999822e+00,-1.000000000000000000e+00,2.032489180564880371e-01
2.600000000000000089e+00,3.100000000000000089e+00,2.399999999999999911e+00,0.000000000000000000e+00,-6.228882074356079102e-02
1.439999999999999947e+00,4.330000000000000071e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.993258118629455566e-01
1.500000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,4.593048095703125000e-01
1.729999999999999982e+00,3.600000000000000089e+00,4.799999999999999822e+00,0.000000000000000000e+00,3.398817181587219238e-01
8.000000000000000000e+00,4.500000000000000000e+00,1.330000000000000071e+00,0.000000000000000000e+00,-5.108180642127990723e-01
1.399999999999999911e+00,4.200000000000000178e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.557226777076721191e-01
3.200000000000000178e+00,3.000000000000000000e+00,2.250000000000000000e+00,0.000000000000000000e+00,-1.376099884510040283e-01
2.299999999999999822e+00,3.399999999999999911e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.757203817367553711e-02
1.909999999999999920e+00,3.000000000000000000e+00,4.330000000000000071e+00,0.000000000000000000e+00,2.400985360145568848e-01
2.049999999999999822e+00,3.100000000000000089e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.183837294578552246e-01
1.750000000000000000e+00,3.399999999999999911e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.321462273597717285e-01
2.600000000000000089e+00,3.200000000000000178e+00,2.750000000000000000e+00,-1.000000000000000000e+00,1.288861036300659180e-02
1.570000000000000062e+00,3.600000000000000089e+00,5.500000000000000000e+00,-1.000000000000000000e+00,3.775959014892578125e-01
2.149999999999999911e+00,3.200000000000000178e+00,2.899999999999999911e+00,1.000000000000000000e+00,6.675904989242553711e-02
2.299999999999999822e+00,3.250000000000000000e+00,2.879999999999999893e+00,1.000000000000000000e+00,5.842578411102294922e-02
1.100000000000000000e+01,6.500000000000000000e+00,1.219999999999999973e+00,1.000000000000000000e+00,-5.108180642127990723e-01
2.600000000000000089e+00,3.100000000000000089e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-6.228882074356079102e-02
1.290000000000000036e+00,4.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.369516015052795410e-01
1.949999999999999956e+00,3.299999999999999822e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.345867753028869629e-01
1.360000000000000098e+00,4.330000000000000071e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.297435402870178223e-01
2.700000000000000178e+00,3.100000000000000089e+00,2.700000000000000178e+00,-1.000000000000000000e+00,-7.363498210906982422e-03
2.750000000000000000e+00,3.200000000000000178e+00,2.620000000000000107e+00,0.000000000000000000e+00,-2.382230758666992188e-02
1.360000000000000098e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.397417902946472168e-01
1.179999999999999938e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,7.842521071434020996e-01
2.700000000000000178e+00,3.100000000000000089e+00,2.700000000000000178e+00,1.000000000000000000e+00,-7.363498210906982422e-03
2.149999999999999911e+00,3.000000000000000000e+00,3.399999999999999911e+00,1.000000000000000000e+00,1.384163498878479004e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.500000000000000000e+00,0.000000000000000000e+00,1.570146679878234863e-01
1.530000000000000027e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.553341269493103027e-01
3.299999999999999822e+00,3.100000000000000089e+00,2.299999999999999822e+00,1.000000000000000000e+00,-1.355957984924316406e-01
2.620000000000000107e+00,3.100000000000000089e+00,2.799999999999999822e+00,0.000000000000000000e+00,1.843589544296264648e-02
1.169999999999999929e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,7.818753123283386230e-01
1.949999999999999956e+00,3.250000000000000000e+00,4.200000000000000178e+00,1.000000000000000000e+00,2.519654631614685059e-01
1.949999999999999956e+00,3.250000000000000000e+00,4.200000000000000178e+00,0.000000000000000000e+00,2.519654631614685059e-01
1.850000000000000089e+00,3.399999999999999911e+00,4.500000000000000000e+00,1.000000000000000000e+00,2.945581078529357910e-01
1.100000000000000089e+00,8.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,8.787522912025451660e-01
1.949999999999999956e+00,3.500000000000000000e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.200124263763427734e-01
2.049999999999999822e+00,3.200000000000000178e+00,3.799999999999999822e+00,1.000000000000000000e+00,2.032489180564880371e-01
3.399999999999999911e+00,3.100000000000000089e+00,2.250000000000000000e+00,1.000000000000000000e+00,-1.578976511955261230e-01
2.200000000000000178e+00,3.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,1.634061932563781738e-01
1.219999999999999973e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,8.245062232017517090e-01
2.799999999999999822e+00,3.200000000000000178e+00,2.200000000000000178e+00,-1.000000000000000000e+00,-1.129630208015441895e-01
2.750000000000000000e+00,3.500000000000000000e+00,2.399999999999999911e+00,1.000000000000000000e+00,-6.634211540222167969e-02
2.049999999999999822e+00,3.399999999999999911e+00,2.899999999999999911e+00,0.000000000000000000e+00,7.717597484588623047e-02
2.450000000000000178e+00,3.200000000000000178e+00,2.700000000000000178e+00,-1.000000000000000000e+00,1.128131151199340820e-02
2.100000000000000089e+00,3.500000000000000000e+00,3.299999999999999822e+00,1.000000000000000000e+00,1.542139649391174316e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.600000000000000089e+00,1.000000000000000000e+00,-1.260501146316528320e-02
5.500000000000000000e+00,3.299999999999999822e+00,1.729999999999999982e+00,-1.000000000000000000e+00,-4.605020284652709961e-01
2.549999999999999822e+00,3.100000000000000089e+00,2.879999999999999893e+00,0.000000000000000000e+00,3.890573978424072266e-02
1.800000000000000044e+00,3.299999999999999822e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.220492005348205566e-01
2.100000000000000089e+00,3.200000000000000178e+00,3.000000000000000000e+00,1.000000000000000000e+00,8.698195219039916992e-02
1.530000000000000027e+00,3.799999999999999822e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.036752581596374512e-01
1.500000000000000000e+00,4.200000000000000178e+00,5.500000000000000000e+00,0.000000000000000000e+00,4.569624662399291992e-01
6.000000000000000000e+00,3.600000000000000089e+00,1.530000000000000027e+00,-1.000000000000000000e+00,-4.909786581993103027e-01
2.000000000000000000e+00,3.200000000000000178e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.264398932456970215e-01
1.360000000000000098e+00,4.750000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.660477280616760254e-01
3.100000000000000089e+00,3.100000000000000089e+00,2.399999999999999911e+00,1.000000000000000000e+00,-9.588170051574707031e-02
1.399999999999999911e+00,4.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.440016388893127441e-01
1.360000000000000098e+00,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.516773104667663574e-01
2.799999999999999822e+00,3.000000000000000000e+00,2.700000000000000178e+00,0.000000000000000000e+00,-1.720434427261352539e-02
3.399999999999999911e+00,3.250000000000000000e+00,2.149999999999999911e+00,0.000000000000000000e+00,-1.841927170753479004e-01
3.399999999999999911e+00,3.200000000000000178e+00,2.200000000000000178e+00,-1.000000000000000000e+00,-1.715568304061889648e-01
1.439999999999999947e+00,4.799999999999999822e+00,6.000000000000000000e+00,1.000000000000000000e+00,5.663191676139831543e-01
1.500000000000000000e+00,4.200000000000000178e+00,6.500000000000000000e+00,1.000000000000000000e+00,4.986080527305603027e-01
3.200000000000000178e+00,3.100000000000000089e+00,2.379999999999999893e+00,1.000000000000000000e+00,-1.078749895095825195e-01
1.439999999999999947e+00,4.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,5.471819043159484863e-01
1.909999999999999920e+00,3.299999999999999822e+00,4.200000000000000178e+00,1.000000000000000000e+00,2.560657262802124023e-01
2.620000000000000107e+00,3.200000000000000178e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-8.049228787422180176e-02
8.000000000000000000e+00,4.000000000000000000e+00,1.399999999999999911e+00,-1.000000000000000000e+00,-5.108180642127990723e-01
1.250000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,6.710438132286071777e-01
1.909999999999999920e+00,3.200000000000000178e+00,4.330000000000000071e+00,1.000000000000000000e+00,2.596856951713562012e-01
1.570000000000000062e+00,3.799999999999999822e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.738136887550354004e-01
8.000000000000000000e+00,4.500000000000000000e+00,1.399999999999999911e+00,-1.000000000000000000e+00,-5.108180642127990723e-01
1.360000000000000098e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.397417902946472168e-01
2.149999999999999911e+00,3.250000000000000000e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.057487130165100098e-01
2.500000000000000000e+00,3.000000000000000000e+00,2.799999999999999822e+00,1.000000000000000000e+00,2.099138498306274414e-02
2.620000000000000107e+00,3.299999999999999822e+00,2.620000000000000107e+00,0.000000000000000000e+00,-1.282697916030883789e-02
2.200000000000000178e+00,3.500000000000000000e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.136336326599121094e-01
2.000000000000000000e+00,3.299999999999999822e+00,3.500000000000000000e+00,0.000000000000000000e+00,1.729782223701477051e-01
3.500000000000000000e+00,3.200000000000000178e+00,1.909999999999999920e+00,1.000000000000000000e+00,-2.478040158748626709e-01
2.500000000000000000e+00,2.799999999999999822e+00,2.899999999999999911e+00,1.000000000000000000e+00,3.119277954101562500e-02
2.149999999999999911e+00,3.100000000000000089e+00,3.299999999999999822e+00,1.000000000000000000e+00,1.310828328132629395e-01
1.669999999999999929e+00,3.799999999999999822e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.778715729713439941e-01
2.500000000000000000e+00,3.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.591898202896118164e-02
1.830000000000000071e+00,3.399999999999999911e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.425956726074218750e-01
2.500000000000000000e+00,3.100000000000000089e+00,2.899999999999999911e+00,1.000000000000000000e+00,4.565662145614624023e-02
2.799999999999999822e+00,3.000000000000000000e+00,2.700000000000000178e+00,1.000000000000000000e+00,-1.720434427261352539e-02
1.800000000000000044e+00,3.299999999999999822e+00,3.750000000000000000e+00,0.000000000000000000e+00,2.055198550224304199e-01
1.399999999999999911e+00,4.330000000000000071e+00,6.500000000000000000e+00,1.000000000000000000e+00,5.113707184791564941e-01
2.149999999999999911e+00,3.100000000000000089e+00,3.600000000000000089e+00,0.000000000000000000e+00,1.706344485282897949e-01
1.300000000000000044e+00,4.200000000000000178e+00,1.100000000000000000e+01,1.000000000000000000e+00,6.773067116737365723e-01
1.600000000000000089e+00,3.750000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.213481545448303223e-01
1.830000000000000071e+00,3.399999999999999911e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.425956726074218750e-01
6.500000000000000000e+00,3.600000000000000089e+00,1.449999999999999956e+00,1.000000000000000000e+00,-5.108180642127990723e-01
1.669999999999999929e+00,3.799999999999999822e+00,4.330000000000000071e+00,1.000000000000000000e+00,3.143535256385803223e-01
2.700000000000000178e+00,3.100000000000000089e+00,2.700000000000000178e+00,-1.000000000000000000e+00,-7.363498210906982422e-03
1.909999999999999920e+00,3.399999999999999911e+00,3.299999999999999822e+00,1.000000000000000000e+00,1.532533764839172363e-01
1.199999999999999956e+00,5.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,7.455621361732482910e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.899999999999999911e+00,0.000000000000000000e+00,1.579779386520385742e-02
2.000000000000000000e+00,3.000000000000000000e+00,4.330000000000000071e+00,-1.000000000000000000e+00,2.421801686286926270e-01
1.080000000000000071e+00,1.000000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,9.166809916496276855e-01
1.330000000000000071e+00,4.799999999999999822e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.438178658485412598e-01
8.000000000000000000e+00,4.500000000000000000e+00,1.399999999999999911e+00,-1.000000000000000000e+00,-5.108180642127990723e-01
2.750000000000000000e+00,2.899999999999999911e+00,2.600000000000000089e+00,1.000000000000000000e+00,-3.807601332664489746e-02
4.200000000000000178e+00,3.750000000000000000e+00,1.800000000000000044e+00,-1.000000000000000000e+00,-3.493354320526123047e-01
1.669999999999999929e+00,3.399999999999999911e+00,4.330000000000000071e+00,1.000000000000000000e+00,2.745174765586853027e-01
1.600000000000000089e+00,3.799999999999999822e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.750794529914855957e-01
2.000000000000000000e+00,3.250000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.305726408958435059e-01
3.299999999999999822e+00,3.250000000000000000e+00,2.049999999999999822e+00,1.000000000000000000e+00,-1.969684064388275146e-01
1.830000000000000071e+00,3.299999999999999822e+00,4.000000000000000000e+00,-1.000000000000000000e+00,2.339474558830261230e-01
1.199999999999999956e+00,5.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00,8.815600275993347168e-01
1.530000000000000027e+00,3.799999999999999822e+00,5.500000000000000000e+00,0.000000000000000000e+00,4.036752581596374512e-01
1.219999999999999973e+00,5.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,8.520893454551696777e-01
7.000000000000000000e+00,4.500000000000000000e+00,1.439999999999999947e+00,-1.000000000000000000e+00,-5.108180642127990723e-01
1.830000000000000071e+00,3.600000000000000089e+00,4.200000000000000178e+00,-1.000000000000000000e+00,2.825920581817626953e-01
2.600000000000000089e+00,3.100000000000000089e+00,2.600000000000000089e+00,-1.000000000000000000e+00,-2.201014757156372070e-02
1.199999999999999956e+00,6.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,8.664934039115905762e-01
2.450000000000000178e+00,3.100000000000000089e+00,3.000000000000000000e+00,-1.000000000000000000e+00,6.835520267486572266e-02
2.000000000000000000e+00,3.200000000000000178e+00,4.000000000000000000e+00,-1.000000000000000000e+00,2.264398932456970215e-01
1.610000000000000098e+00,3.399999999999999911e+00,5.500000000000000000e+00,0.000000000000000000e+00,3.508692383766174316e-01
2.399999999999999911e+00,3.000000000000000000e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.036559343338012695e-01
4.500000000000000000e+00,3.399999999999999911e+00,1.830000000000000071e+00,1.000000000000000000e+00,-3.728255331516265869e-01
1.169999999999999929e+00,6.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,8.150438666343688965e-01
1.290000000000000036e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,7.859186530113220215e-01
4.500000000000000000e+00,3.100000000000000089e+00,1.909999999999999920e+00,-1.000000000000000000e+00,-3.549367785453796387e-01
1.850000000000000089e+00,3.299999999999999822e+00,4.500000000000000000e+00,1.000000000000000000e+00,2.842589020729064941e-01
1.830000000000000071e+00,3.500000000000000000e+00,4.200000000000000178e+00,-1.000000000000000000e+00,2.735382914543151855e-01
3.600000000000000089e+00,3.750000000000000000e+00,1.800000000000000044e+00,-1.000000000000000000e+00,-2.909533083438873291e-01
1.500000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,4.593048095703125000e-01
1.169999999999999929e+00,5.500000000000000000e+00,1.200000000000000000e+01,-1.000000000000000000e+00,7.758046984672546387e-01
1.179999999999999938e+00,6.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,8.169177174568176270e-01
3.200000000000000178e+00,3.200000000000000178e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-1.272946596145629883e-01
1.100000000000000089e+00,9.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,8.619990944862365723e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.500000000000000000e+00,0.000000000000000000e+00,1.570146679878234863e-01
2.100000000000000089e+00,3.299999999999999822e+00,3.500000000000000000e+00,-1.000000000000000000e+00,1.713301539421081543e-01
6.000000000000000000e+00,4.330000000000000071e+00,1.439999999999999947e+00,1.000000000000000000e+00,-5.108180642127990723e-01
